id,created_at,text
829420009847926785,2017-02-08 20:01:54,ICYMI: on says owes an apology
829384798619701249,2017-02-08 17:41:59,.: I did exactly what did. I was not censured. I was not criticized
829384231117791235,2017-02-08 17:39:44,.: I think it's very clear made a mistake. He owes an apology
829380241726509056,2017-02-08 17:23:53,. on : I do think in the weeks ahead we'll see some strains in the relationship with Yemen due to civilian casualties
829183759257837568,2017-02-08 04:23:08,": Tonight, I voted to ."
829183606769729541,2017-02-08 04:22:31,: I'll now tweet the entirety of Coretta Scott King's letter regarding Sen. Sessions:
829183555603423233,2017-02-08 04:22:19,": When Cruz called McConnell a liar on the Senate floor, and McConnell didn't try to muzzle him like he did"
829183456185876480,2017-02-08 04:21:56,: Here's Coretta Scott King's letter against Jeff Sessions that Warren was silenced from reading via…
829183200236822529,2017-02-08 04:20:55,: Here is the full text of Coretta Scott King's letter that McConnell would not allow Warren to read
829183140694519808,2017-02-08 04:20:40,No you are not wrong. But Ted Cruz is no Corey's Scott King
829182877137063937,2017-02-08 04:19:38,You can watch the replay midnight et
829182672027131904,2017-02-08 04:18:49,": Beatles’ first appearance on Ed Sullivan Show, this week :"
829182622244945921,2017-02-08 04:18:37,": Coretta Scott King &amp; her husband, Selma to Montgomery, :"
829182548408414208,2017-02-08 04:18:19,": Iranian baby needing surgery arrives in Oregon, tests are promising"
829182446931410944,2017-02-08 04:17:55,": NYT: Yemen bans U.S. Special Ops after Trump-approved raid in which civilians, including children, were killed"
829182432771526657,2017-02-08 04:17:52,: Rachel Maddow reads parts of the Coretta Scott King letter Mitch McConnell couldn't bear to hear in the Senate.
829182286650306561,2017-02-08 04:17:17,: Cleveland Clinic doctor deported under Trump order comes back
829182186054152194,2017-02-08 04:16:53,": With weight of world off his shoulders, DC man enjoying tropical vacation."
829182056110444548,2017-02-08 04:16:22,Sure seems like selective enforcement of Rule if you look at recent history...
829181503103959040,2017-02-08 04:14:10,Maybe this is why disputes White House claim that the raid was a success?
829096189400326145,2017-02-07 22:35:10,ICYMI: Former Deputy CIA Director Avril Haines on 's national security policy so far
829061079145775106,2017-02-07 20:15:39,: Here's how the vote to confirm Betsy DeVos as education secretary broke down
829060854238818305,2017-02-07 20:14:45,": Hello. Here's something President Trump said today, per pool reporter ."
829060705554923520,2017-02-07 20:14:10,": Trump this morning: ""I don't know Putin."" But Trump has said several times he knows Putin. And hey here's the tape: https:…"
829060636025962496,2017-02-07 20:13:53,: Barack Obama enjoys life as a former president while kite boarding in the British Virgin Islands
829060446292439041,2017-02-07 20:13:08,Learning from the master: Karen Pence hires Kristan King Nevins as Chief of Staff who previously was Chief of Staff to Barbara Bush
829025651575386112,2017-02-07 17:54:52,": JUST IN: Senate passes motion to move to final vote on ' nom to be AG. Passed -47-1, needed simple maj.…"
829019911246708737,2017-02-07 17:32:03,BREAKING: Senate confirms Betsy DeVos as Education Secretary with Pence casting tie breaking vote
829013419118514176,2017-02-07 17:06:16,.: I'm still hoping that at least one more Republican will do the right thing and oppose the nomination of Betsy DeVos
829011844954210304,2017-02-07 17:00:00,Coming up on a historic showdown in the Senate over 's pick for Education Secy. Betsy DeVos. Tune in!
828829685601673216,2017-02-07 04:56:10,Reported opposition by to Elliot Abrams as Tillerson deputy could be significant
828811395890298880,2017-02-07 03:43:30,television adds pounds
828724719381839872,2017-02-06 21:59:04,Susan Glasser's insightful interview with Jim Baker on how can fix rocky rollout
828657867179847680,2017-02-06 17:33:25,".: Hallmark of U.S. leadership is we're strong militarily, but we're strong morally &amp; is failing that test."
828657358498832384,2017-02-06 17:31:24,.: We already have extreme vetting in place. There is no record of a Syrian refugee committing an act of terror in the U.S.
828654293418987521,2017-02-06 17:19:13,". on : Of course we should have vetting, but the signal we're sending is stay away"
828648621360951296,2017-02-06 16:56:41,Coming up on and more on . Tune in!
828452662278553600,2017-02-06 03:58:01,: True story...
828451619536826369,2017-02-06 03:53:52,": Startling detail in NYT story by &amp; Trump ""not fully briefed"" on order giving Bannon NSC seat h…"
828449281849835526,2017-02-06 03:44:35,Revenge is best served cold. Goodell presents trophy to Kraft. Who's deflated now?
828448077644185601,2017-02-06 03:39:48,: The Patriots scored unanswered points to mount the biggest comeback in Super Bowl history.
828448023864889344,2017-02-06 03:39:35,": A very amazing piece by . could be front pagers: bathrobe, new flat screen, demands for preview of Erds he si…"
828447495537696769,2017-02-06 03:37:29,The incomparable Haberman
828447132730421250,2017-02-06 03:36:02,He would have loved tonight
828445312238895104,2017-02-06 03:28:48,. Donovan this One's for you
828445034160721921,2017-02-06 03:27:42,I was wrong. Brady comeback worthy of
828444712537358336,2017-02-06 03:26:25,: showed more athletic skill than these Patriots
828444623584497664,2017-02-06 03:26:04,What a comeback!! Patriots win the Super Bowl!!
828422587613052928,2017-02-06 01:58:30,showed more athletic skill than these Patriots
828417223547035651,2017-02-06 01:37:11,": Whether you're a fan of Lady Gaga or not, know that she played the toughest venue on earth and made it her own. Crazy. …"
828417071541256193,2017-02-06 01:36:35,: Lady Gaga having a better Super Bowl so far than Tom Brady or Patriots
828417050364239873,2017-02-06 01:36:30,: Halftime show at Super Bowl (1967) was college marching bands and Al Hirt on the trumpet:
828416961050791936,2017-02-06 01:36:09,": Underneath all the flash, the costumes, the makeup, the persona, the best thing about is that she, Stefani, has a…"
828416912828686338,2017-02-06 01:35:57,": ""Hi, mom! Hi, dad!"" – Lady Gaga, performing at the Super Bowl halftime show"
828416890196336641,2017-02-06 01:35:52,: I don't care how much they paid Lady Gaga to do the halftime show. It wasn't enough.
828416822860980225,2017-02-06 01:35:36,: MVP =
828416694032953344,2017-02-06 01:35:05,: American exceptionalism: Lady Gaga .
828416666547666946,2017-02-06 01:34:59,: Incredible performance from my friend . You amaze me — and not just onstage. Proud to work with you to end sexual as…
828416460196368389,2017-02-06 01:34:10,: Nicely done .
828416344240570371,2017-02-06 01:33:42,: George HW Bush receives huge standing ovation during coin toss
828407600354041856,2017-02-06 00:58:57,": Tickets to first Super Bowl game, :"
828407522579062784,2017-02-06 00:58:39,: She's not very accomplished. If she wasn't his daughter would she have ever been a candida…
828407429775945728,2017-02-06 00:58:16,Good point.
828407021896605696,2017-02-06 00:56:39,: Unprecedented:
828406779516243969,2017-02-06 00:55:41,: Lawmakers from both sides of the aisle reject Trump’s Russia-U.S. comparison
828406665875746819,2017-02-06 00:55:14,": Trump falsely claims millions voted illegally: O’Reilly: “but the data has to show that” Trump: “Look, forget that! For…"
828406552176492545,2017-02-06 00:54:47,: . wins the popular vote.
828406498757861378,2017-02-06 00:54:35,": To be fair, the Patriots would be winning if the Falcons hadn't scored -5 million illegal points."
828406314372050946,2017-02-06 00:53:51,": . defends her role in the Democratic party on : ""Right now we need eerience as well as new leadership.""…"
828406204565184516,2017-02-06 00:53:24,: George and Barbara Bush have had longest Presidential marriage in American history:
828252185041448960,2017-02-05 14:41:23,Russia now meddling in Europe elections (Czech voting too)
828251807558356992,2017-02-05 14:39:53,": Pence defends Trump's tweet about a judge: He ""has every right to criticize"" other branches of government:"
828250525623779329,2017-02-05 14:34:48,: Pence on says he doesn't view Trump's comments about Putin and the U.S. both killing people as a moral equiva…
828250400260313089,2017-02-05 14:34:18,Speaker Paul Ryan calls himself a happy warrior Jack Kemp conservative when asked about rhetoric
828249275306012672,2017-02-05 14:29:50,Democratic House leader Nancy Pelosi with
828246016944123905,2017-02-05 14:16:53,Asked if travel ban put in place too hastily says we live in a dangerous world/the American people welcome decisive action
828244629661347840,2017-02-05 14:11:22,": Joining me this morning on the panel: , , &amp;"
828244206447648768,2017-02-05 14:09:41,I. asking why not let Congress do travel ban and withdraw Trump travel ban live
828108627315679232,2017-02-05 05:10:56,": ""Everybody hates Glenn... That's your story,"" says Spicer spoof taking questions from spitting image of a hatless …"
828108331961159683,2017-02-05 05:09:46,: Oh my god Melissa McCarthy is SNL's Sean Spicer
828107782276706304,2017-02-05 05:07:35,: Omg on I am dying. This is beautiful.
828107342558408704,2017-02-05 05:05:50,Melissa McCarthy should do the briefing every day
828086213273911297,2017-02-05 03:41:52,": Bill O'Reilly: “...but you've gotta have to have data to back that up.” Trump: “Look—Bill, we can be babies...”"
828086166490591232,2017-02-05 03:41:41,": If Trump is this worked up over one judge, wait till he meets the pace of the United States Senate. Twitter may run out of…"
828085962639077376,2017-02-05 03:40:53,: Trump made similar comments about Putin to in /2015 as he just made to O'Reilly. Check out this whole exchange. h…
828085891591725056,2017-02-05 03:40:36,: Quite a statement from about the country he leads
828085795835744258,2017-02-05 03:40:13,": A prominent Putin critic was apparently poisoned (again) this week. Trump: ""You think our country’s so innocent?"" https…"
828085703544283136,2017-02-05 03:39:51,: Justice Department files notice of appeal after judge blocks Trump order
828085671927623680,2017-02-05 03:39:43,": Trump protestors wrap it up with ""God Bless America."""
