id,created_at,text
680459740200210434,2015-12-25 18:46:59,nite on - Legendary crooner looks back on his glorious career in music.
679800677711876096,2015-12-23 23:08:06,Thanks to for acknowledging our love for on a long time ago.
679782342727176192,2015-12-23 21:55:14,nite on watch our convo w/ 's trailblazing principal ballerina &amp; American role model !
679403495045398529,2015-12-22 20:49:50,nite on - Bestselling author speaks on her latest novel + performs!
679087410777595906,2015-12-21 23:53:50,Thanks for Luminary Award for Career Achievement. Love for presenting!
678271190092369920,2015-12-19 17:50:28,John Williams-the musical force behind The Force-talks abt his return to the universe this weekend on
678013244779446272,2015-12-19 00:45:29,"One of the most influential record executives of all time -- don't miss our convo w/ , TONIGHT on !"
677983000940912640,2015-12-18 22:45:18,"Director/producer/co-writer J.J. Abrams takes us behind the scenes of , this weekend on"
677918522241097733,2015-12-18 18:29:05,This week's podcast: of the major behind-the-camera players in : &amp;
677889945550352384,2015-12-18 16:35:32,"nite on - Legendary music producer discusses his celebrated career, which spans over decades!"
677663363380477952,2015-12-18 01:35:10,": Good talking to you, ! Turn on your TVs tonight to tune-in:"
677654953838686210,2015-12-18 01:01:45,was a big year for the multitalented . Catch our convo w/ the star nite on !
677525015215087616,2015-12-17 16:25:26,nite on - The talented discusses her role in the acclaimed Brian Wilson biopic !
677287684839223296,2015-12-17 00:42:22,Prolific filmmaker J.J. Abrams talks about the humanity at the center of - nite on !
677164130948784128,2015-12-16 16:31:24,nite on - J.J. Abrams joins us in night two of our celebration of !
676924883343921159,2015-12-16 00:40:43,Iconic film composer John Williams discusses brilliant career + scoring - nite on !
676802762194186242,2015-12-15 16:35:27,"nite on , legendary film composer John Williams in the st of nights celebrating !"
676566134179692545,2015-12-15 00:55:11,. on the inspiration behind his upcoming album + he performs the title track - nite on !
676558562525650944,2015-12-15 00:25:05,"Entrepreneur, philanthropist &amp; art patron Eli Broad () talks new LA museum - nite on"
676486992872546304,2015-12-14 19:40:42,nite on - Philanthropist Eli Broad () talks museum + performs!
676079279520792576,2015-12-13 16:40:35,"Soulful singer shares new album ""Water for Your Soul,"" her first foray into reggae, this weekend on"
675722280215912451,2015-12-12 17:02:00,"Bestselling author shares new novel, ""The Magic Strings of Frankie Presto,"" this weekend on"
675476555389378561,2015-12-12 00:45:35,"One of the most successful musical performers ever, talks new autobiography &amp; album - nite on"
675421437482524672,2015-12-11 21:06:34,": Was great to be on the Show recently, See our conversation tonight on (Check local listings) https:/…"
675396376587563008,2015-12-11 19:26:59,UC Berkeley Prof. Melissa Murray breaks down SCOTUS cases on affirmative action &amp; voting rights this weekend on
675376330574295040,2015-12-11 18:07:19,This week's podcast: Law Prof. Melissa Murray on SCOTUS cases; on his nu novel; goes reggae
675353239991226368,2015-12-11 16:35:34,"nite on - Legendary singer discusses his remarkable career, new autobiography and album!"
675115437890387968,2015-12-11 00:50:38,"A convo w/ a true American role model, 's history-making principal ballerina , nite on"
674990822786486272,2015-12-10 16:35:27,nite on a convo w/ 's trailblazing principal ballerina on the unifying power of dance
674720549076078592,2015-12-09 22:41:29,nite on the brilliant actor Harvey Keitel stops by to talk about his remarkable career &amp; his new film .
674390552905928704,2015-12-09 00:50:12,"Don't miss our convo w/ the incomparable on his career, faith, and new album . nite on !"
674319510615248897,2015-12-08 20:07:54,: Watch me on tonight on !
674267381913489408,2015-12-08 16:40:45,nite on - The most successful classical solo artist of all time discusses his album .
674033213589864448,2015-12-08 01:10:15,Catch our convo w/ the very talented -D pop artist Charles - nite on !
674024436119523328,2015-12-08 00:35:22,. Law Prof. Melissa Murray talks potential impact of the case - nite on !
673960613769555968,2015-12-07 20:21:46,"nite on , Law Prof. Melissa Murray on SCOTUS case + -D artist Charles !"
673200624851361793,2015-12-05 18:01:51,"CEO and activist discusses the state of business growth on the continent of Africa, this weekend on"
672941089490403328,2015-12-05 00:50:33,A convo w/ dance &amp; theater icon - legendary performer who paved way for - nite on
672904755526635520,2015-12-04 22:26:10,This week's podcast: Slavoj Žižek Takes On Political Correctness; Elores Africa's Growing Economies
672856974531371009,2015-12-04 19:16:18,"Hear my extended convo with philosopher Slavoj Žižek on the dangers of political correctness, this weekend on"
672819224600031232,2015-12-04 16:46:18,nite on - Legendary dance and theater performer reflects on her remarkable career.
672621576878227456,2015-12-04 03:40:55,Be sure to watch directed by the talented tonight at PM Pacific.
672619022110883841,2015-12-04 03:30:46,"Sharing good times today with the reigning king of classical music, . Love him!"
672578721270861825,2015-12-04 00:50:37,"Catch our convo w/ talented actor , star of the recent thriller - nite on !"
672472671288999936,2015-12-03 17:49:13,Want to know how to start a successful small business in LA? Watch the new TV series LA Makes on .
672454153944322048,2015-12-03 16:35:38,nite on - The Amazing Spider-Man star discusses his role in the thriller !
672212480073056256,2015-12-03 00:35:19,Feminist icon talks women's rights in America today + her new book - nite on !
671860253210845184,2015-12-02 01:15:41,An in-depth convo w/ on how his life influenced the music in his latest hit album - nite on !
671730672533413888,2015-12-01 16:40:47,"nite on - Grammy-winner talks love, vulnerability, and his latest album ."
671490246228451328,2015-12-01 00:45:25,Don't miss our in-depth convo w/ Democratic presidential candidate - nite on !
671403233659723776,2015-11-30 18:59:39,"nite on - Dem Prez Candidate on his plan for jobs, economic equality &amp; free college tuition."
670405580180332544,2015-11-28 00:55:20,Author of consec. NYT bestsellers talks new novel - nite on !
670279824963969024,2015-11-27 16:35:38,nite on - Bestselling author talks about his inventive new novel !
670040756254547968,2015-11-27 00:45:39,Talented singer-songwriter shares how she has found strength through her vulnerability - nite on !
669918777891528706,2015-11-26 16:40:57,nite on - Singer-songwriter talks latest album &amp; bestselling memoir !
669675814443687936,2015-11-26 00:35:30,Catch star on how he put his own spin on the character - nite on !
669556401400905728,2015-11-25 16:41:00,"nite on actor on his performance in , which is garnering a good deal of Oscar buzz!"
669312348520345600,2015-11-25 00:31:13,Don't miss our convo w/ about bringing to a new generation with - nite on !
669193957931356160,2015-11-24 16:40:47,nite on - The talented young actor talks about his highly anticipated new film !
668954746481459200,2015-11-24 00:50:14,author &amp; on why we can no longer wait to solve - nite on
668888744389312513,2015-11-23 20:27:58,nite on - An in-depth look at the issue of in the US w/ authors &amp;
668480410544943105,2015-11-22 17:25:24,"Iconic folk singer dishes on her new duets album, , this weekend on"
668169113664028672,2015-11-21 20:48:25,: The connection between protests and s civil rights movement from .
668131921797488640,2015-11-21 18:20:38,"Hear Professor discuss the goals &amp; challenges of , this weekend on"
667863852235816960,2015-11-21 00:35:25,Emmy-winner on playing blacklisted screenwriter Dalton Trumbo in new film - nite on !
667827329159163904,2015-11-20 22:10:17,This week's podcast: on Allen Dulles; on goals of ;
667781635820097536,2015-11-20 19:08:43,"On , Author &amp; founder shares bio of Allen Dulles &amp; links past policies to Paris attacks"
667742204320997376,2015-11-20 16:32:02,nite on - star stops by to talk about his new film !
667570009116270592,2015-11-20 05:07:47,": From : Connections between , and the new student-led civil rights movement. https…"
667569677246275584,2015-11-20 05:06:28,Is this a pivotal moment in a new Black civil rights movement? Read more of my Op-ed in . .
667505277030293504,2015-11-20 00:50:34,"Emmy-winner Ted Danson, star of &amp; , on his life passions: acting &amp; environment - nite on !"
667470641407369217,2015-11-19 22:32:56,Courage is contagious. Following as they raise issues of racial and social justice on campus.
667382048462651398,2015-11-19 16:40:54,"nite on - Actor Ted Danson talks politics, , and his TWO hit TV shows, and !"
667146618924310528,2015-11-19 01:05:23,"In her st sit-down TV convo in years, musician discusses her new album - nite on !"
667139054580965377,2015-11-19 00:35:20,The talented discusses his role in the dramatic - nite on !
667018292612173824,2015-11-18 16:35:28,nite on - talks about his dramatic new film + A rare convo w/ musician !
666780436006354944,2015-11-18 00:50:18,Tune in to watch sing a Christmas classic &amp; preview his upcoming holiday tour - nite on !
666777359631179777,2015-11-18 00:38:05,: Don't forget - is coming to tonight at the Corwin Pavilion pm. $5 UCSB students and $10 general.
666655910073393152,2015-11-17 16:35:29,nite on - winner discusses his upcoming Christmas tour &amp; sings a holiday classic!
666423052285120512,2015-11-17 01:10:11,. Prof. speaks on the goals &amp; challenges of the campaign - nite on
666415499643912192,2015-11-17 00:40:11,. founder &amp; author on his shocking new Allen Delles bio - nite on !
666337785440296960,2015-11-16 19:31:22,nite on - Prof. &amp; organizer + founder &amp; author .
665937901679718400,2015-11-15 17:02:22,"Laura Skandera Trombley, prez of , discusses importance of arts &amp; humanities ed. this weekend on"
665616599001509888,2015-11-14 19:45:38,This week's podcast: on U.S.-Israel; promoting humanities education; offers tips on aging
665572547858182145,2015-11-14 16:50:35,"Journalist and foreign policy analyst weighs in on the Netanyahu-Obama meeting, this weekend on"
665329725070376960,2015-11-14 00:45:42,"He has one of music's most unmistakable voices. nite on , don't miss our convo w/ iconic singer Art Garfunkel."
665252920326299648,2015-11-13 19:40:30,Dick Van Dyke turns next month! offers tips on aging in a new book. Hear more this weekend on
665207724679000065,2015-11-13 16:40:55,"nite on - Music legend Art Garfunkel talks about his illustrious career, his current world tour, and more!"
664971573137420288,2015-11-13 01:02:32,Actress is getting Oscar buzz for her role in . She talks about it nite on !
664962226189688832,2015-11-13 00:25:23,CEO and activist discusses the state of business growth on the continent of Africa - nite on !
664917486769319936,2015-11-12 21:27:37,": TONIGHT pm in the Wool Ballroom BSC, come see &amp; a panel of eerts examine poverty in St. Louis &amp; police-c…"
664917304791195649,2015-11-12 21:26:53,I'm ready! RT : Today at SLU: 'Ending Poverty: America's Silent Spaces' with :
664845337694195713,2015-11-12 16:40:55,nite on - Entrepreneur/Activist on economic growth in Africa + star
664609922496229376,2015-11-12 01:05:28,Grammy-winning singer visits us to talk about her hit new reggae album - nite on !
