id,created_at,text
850156869490429952,2017-04-07 01:22:47,: Let's note now that the initiative in terms of escalation dynamics resides with the Assad regime. They decide whether this is…
850156768151781376,2017-04-07 01:22:23,The US probably has really good intelligence that Russian soldiers are NOT co-located at that particular airfield...
849818964150566912,2017-04-06 03:00:04,"This is a line from a screenplay, right?"
849461255752568837,2017-04-05 03:18:40,: How the country's political divide is playing out on a college campus
847947104005771265,2017-03-31 23:01:58,: . Update: The internet moves fast
846733545447948288,2017-03-28 14:39:43,: Nunes canceled Intel hearing w/ Yates on same day her lawyer informed WH she planned to testify against their wishes
846511179514109958,2017-03-27 23:56:07,": Huge deal. Kansas is eanding Medicaid, now that Obama is no longer president. Tens of thousands of Kansas have waited *yea…"
845099848563011584,2017-03-24 02:27:59,:
845073774542123008,2017-03-24 00:44:23,: Scoop: Twitter is developing an 'advanced TweetDeck' that would be available for monthly subscription fee &amp; feature a ran…
845066619642494984,2017-03-24 00:15:57,Shermanesque.
845066544447074304,2017-03-24 00:15:39,": Are teeth the best indicator of social class? ""Teeth"" looks at American inequality and the evolution of dentistry. https:…"
845064277031510016,2017-03-24 00:06:38,time to get Jay Sanchez on the case
845064091534188545,2017-03-24 00:05:54,: We Redacted Everything Not a Verifiably True Statement From Trump's Interview About Truth. A dera…
845063580902875140,2017-03-24 00:03:52,Hi! Are you from Romania? My last name is Romanian.
845063137808171008,2017-03-24 00:02:07,: Trump just killed them. As eected.
845060278781820928,2017-03-23 23:50:45,: Here's the problem Trump is learning. You can't make a deal with a person who doesn't want to make a deal. (1/?)
845059091793788928,2017-03-23 23:46:02,": scoop: Remember John Sullivan, nom'ed to be DOD's top lawyer? He's been rerouted- to be No at State. !"
844741741768949761,2017-03-23 02:45:00,: Dame Helen Mirren is getting an honorary degree at USC. She would have been a great commencement speaker!
842778799049658369,2017-03-17 16:44:58,: Photographers: Can we get a handshake? Merkel (to Trump): Do you want to have a handshake? Trump: *no response* Merkel: *m…
842398234915954688,2017-03-16 15:32:44,: Fahrenthold notepad siren
841805936251478016,2017-03-15 00:19:09,Choose which: . His only real assets are tied up w his brand? . Pays little? . Russia? . Makes much less than w…
840307754828873728,2017-03-10 21:05:55,"Apropos of and the Deep State, here's a good book to read about it."
840307397474177024,2017-03-10 21:04:30,": For the record, NSC exists at its most basic level to ensure that, for example, State Dept. knows when Mexican foreign mini…"
840295156272119808,2017-03-10 20:15:51,Five myths about the deep state
839918690212569088,2017-03-09 19:19:55,including me
839918223625629696,2017-03-09 19:18:04,good point. I Retweeted you for said reminder.
839918146668470272,2017-03-09 19:17:45,": Worth reminding people that WhatsApp has Signal’s encryption, which they licensed from Signal."
839917596434583552,2017-03-09 19:15:34,(Disclosure/transparency: I helped WhatsApp with its encryption rollout.). Signal and some (not all) rivals have great encryption too.
839917168888197120,2017-03-09 19:13:52,"Takeaway from the CIA docs: as long as you keep your mobile phone in your possession, Signal/WhatsApp encryption is effective and worth it."
839916803685933056,2017-03-09 19:12:25,"Watch this story from . An investigation of oil drills in the middle of LA, venting fumes into the h…"
839916464077324289,2017-03-09 19:11:04,: So much yes to this Transparency and fairness &gt; so-called objectivity. It's not a real thing
839729918548172800,2017-03-09 06:49:48,"Oil drills six feet away from bedroom windows. And the city of LA thinks that's ok, apparently."
839173769855811584,2017-03-07 17:59:52,The uber-powerful Deep State remains breathtakingly fragile to single point vulnerabilities and it will always be.
839154526829436929,2017-03-07 16:43:24,: Don't let lines like these confuse you. Using Signal or WhatsApp makes you and your contacts significantly safer.
839154452384768001,2017-03-07 16:43:06,": That's not what it says. Not about Signal. If your phone is hacked, *nothing* is foolproof. Iphones are hardest to hack. Androi…"
838810957765713920,2017-03-06 17:58:11,": If your hair is on fire about the new EO, you're not seeing what a massive retreat it is for the administration."
838791499546513409,2017-03-06 16:40:52,I just published “ of the Day: ‘Other Than A Plan D Situation…’”
838779801527672833,2017-03-06 15:54:23,"although, just like the visible state, the Deep State contains multitudes."
838778993134358528,2017-03-06 15:51:10,thank you
838778915527118848,2017-03-06 15:50:51,"Agreed, but in fairness, FISA and surveillance laws and practices are complicated, and our language for elaining…"
838777953131483136,2017-03-06 15:47:02,Probably the best name of any document. (This one governed non-nuclear war catastrophes inside CONUS).
838776993776750592,2017-03-06 15:43:13,": GF, Maps &amp; Analysis on North Korea's Missile Test via CSIS' Missile Threat project"
838665016714764288,2017-03-06 08:18:16,How did the media influence the election? Partisan clustering/network effects on the right shaped the agenda all…
838607792982274049,2017-03-06 04:30:53,: this is what you look like when you never use twitter
838607443282157570,2017-03-06 04:29:29,"He's the one who said the conversation in the Oval was ""robust."" Just a hunch."
838543061407846400,2017-03-06 00:13:39,"As for the book I've been writing for a few years, stay tuned. (I just have an editor who is a stickler for making sure it's really good.)"
838542300900806656,2017-03-06 00:10:38,I wrote a book a few years ago about The Deep State. . It helps elain some of what's happening today.
838541216933273602,2017-03-06 00:06:20,
838540982740119553,2017-03-06 00:05:24,"Incidentally, not disagreeing with -- just amplifying what he says."
838540870072709120,2017-03-06 00:04:57,Not to say that the American national security establishment isn't deeply worried about the President. Of course they are.
838540754838409217,2017-03-06 00:04:29,"Literally one or two people can leak something and suddenly the ""Deep State"" -- millions of people -- become complicit somehow."
838540560436625409,2017-03-06 00:03:43,st rule of the Deep State: ain't no such thang. Just a group of different people with many vested interests -- and…
838496714075987968,2017-03-05 21:09:29,"He's doing ""x"" because he believes in doing ""x"" is my preferred point of departure."
838496537965555712,2017-03-05 21:08:47,"He's doing ""x"" to distract us from ""y"" is a particularly impoverished way of trying to understand what's going on."
838496316514693120,2017-03-05 21:07:55,"Yes, 's accusations make no sense as a political stratagem. They make perfect sense if he believes they are true."
838197512527761408,2017-03-05 01:20:34,Please do!
838193148568326144,2017-03-05 01:03:14,Chance that DJT's personal comms were incidentally/inadvertently caught by US side in of this surveillance arms race? Absolutely
838191814968385536,2017-03-05 00:57:56,So: Trump phones tapped by government? Sure. Probably. By our government? Nah.
838190738672246784,2017-03-05 00:53:39,As are US efforts to monitor comms (inside the US) of politicians and diplomats from dozens of countries
838190391773929472,2017-03-05 00:52:16,"US CI/Counterespionage dragnet is formidable because CHI, RUS, etc attempts to read email/texts, listen to calls of US politicians are ubiq"
838189173454458880,2017-03-05 00:47:26,Logical to assume one existed/exists for specific targets if FBI counterintelligence investigation necessitated it.
838188409923354625,2017-03-05 00:44:24,Chances that a FISA order existed/exists to capture domestic end of comms between foreign entries and some Trump advisers = ??? BUT...
838187094199541761,2017-03-05 00:39:10,"Probability that the government in question was ours = Low. Probability that it was RUS, CHI, or even Israel = higher."
838186502253228032,2017-03-05 00:36:49,Probability that all types of comms of some Trump advisers working out of Trump Tower were monitored by some government entity = &gt;0.
838186031883022337,2017-03-05 00:34:57,Probability that Obama ordered Trump's phones = virtually %.
837798338950914048,2017-03-03 22:54:24,: Political Emotions—philosopher Martha Nussbaum on taming our raging reactivity &amp; nurturing our noblest civic selves https:…
837793523126566916,2017-03-03 22:35:16,I prefer Occasional Things Considered.
837791396350181377,2017-03-03 22:26:48,"it's how the security room goodnights agents on a derail, on post. ""All posts discontinue."" Etc."
837789068054384642,2017-03-03 22:17:33,more of that. Please!
837789015990403072,2017-03-03 22:17:21,"it's authentic. I love it. It's what they say to agents after an event ends. ""Security room to all posts, discontinue."" Etc."
837788263993630720,2017-03-03 22:14:22,I wish I was. Damn.
837788229583581185,2017-03-03 22:14:13,Geeking out about this.
837215465965395968,2017-03-02 08:18:16,INFP.
836426944354758656,2017-02-28 04:04:58,: Some Of Those Hyperpartisan Sites On The Right And Left Are Actually Owned By The Same People
836127456155185152,2017-02-27 08:14:54,my new line of work! Lol
836126961583824896,2017-02-27 08:12:56,"no, that's just me"
836126632637145088,2017-02-27 08:11:38,: Accounting firm PwC — which has run the balloting for the past years — on tonight's Best Picture mixup: https://…
836124733884137472,2017-02-27 08:04:05,: Don't let the Best Picture calamity overshadow an excellent : from politics to Kimmel to the win
836107824111353857,2017-02-27 06:56:54,": A movie that cost million dollars to make won Best Picture. You can raise that money. Write your story, don't giv…"
836096955411484674,2017-02-27 06:13:42,: OK and now here’s Barry Jenkins’ reaction backstage:
836095119912644609,2017-02-27 06:06:25,": There are envelopes for each award. That's how an unopened, ""extra"" Best Actress got out onstage."
836094856623611905,2017-02-27 06:05:22,: Leonardo DiCaprio handed the card with Emma Stone's name on it to her as they came offstage—and she says she never let go of…
836094406121803776,2017-02-27 06:03:34,: Here's what happened backstage when the Moonlight/La La Land flub happened:
836093953719992320,2017-02-27 06:01:47,Duplicate sets.
836093273294827522,2017-02-27 05:59:04,": Read 's Hilton Als on “Moonlight."" So good."
836093120424992768,2017-02-27 05:58:28,: Monday at will be the most incredible day ever at an accounting firm
836093004716756992,2017-02-27 05:58:00,: I'm also very sad for the MOONLIGHT crew. I wish that they had the full eerience of winning best pic without the awkwar…
